795,TKM,2016,162,0
795,TKM,2017,162,23/02/20
795,TKM,2018,162,02/04/20
800,UGA,2015,162,09/06/20
800,UGA,2016,162,0
800,UGA,2017,162,36.3
800,UGA,2018,162,35.4
804,UKR,2015,162,02/01/20
804,UKR,2016,162,04/02/20
804,UKR,2017,162,24
804,UKR,2018,162,26/09/20
784,ARE,2016,162,0
784,ARE,2017,162,59.9
784,ARE,2018,162,45.7
826,GBR,2016,162,11/01/20
826,GBR,2017,162,37.4
826,GBR,2018,162,35
834,TZA,2015,162,04/02/20
834,TZA,2016,162,0
834,TZA,2017,162,34.3
834,TZA,2018,162,34.3
840,USA,2016,162,45.2
840,USA,2017,162,51.9
840,USA,2018,162,56.6
9999,9999,2015,162,
9999,9999,2016,162,
9999,9999,2017,162,
9999,9999,2018,162,37.13673
858,URY,2015,162,0
858,URY,2016,162,0
858,URY,2017,162,35.9
858,URY,2018,162,34.1
860,UZB,2015,162,0
860,UZB,2016,162,0
860,UZB,2017,162,16/04/20
860,UZB,2018,162,18/03/20
548,VUT,2015,162,0
548,VUT,2016,162,0
548,VUT,2017,162,25/04/20
548,VUT,2018,162,22/05/20
862,VEN,2015,162,06/08/20
862,VEN,2016,162,03/03/20
862,VEN,2017,162,30/08/20
862,VEN,2018,162,33.2
704,VNM,2015,162,56.2
704,VNM,2016,162,27/07/20
704,VNM,2017,162,49
704,VNM,2018,162,55.1
1,World,2015,162,
1,World,2016,162,
1,World,2017,162,
1,World,2018,162,40.03295
894,ZMB,2015,162,0
894,ZMB,2016,162,0
894,ZMB,2017,162,13/05/20
894,ZMB,2018,162,15/03/20
716,ZWE,2015,162,0
716,ZWE,2016,162,0
716,ZWE,2017,162,22/02/20
716,ZWE,2018,162,26/08/20
34,,2015,163,
155,,2015,163,
150,,2015,163,
143,,2015,163,
61,,2015,163,
9,,2015,163,
35,,2015,163,
54,,2015,163,
2,,2015,163,
15,,2015,163,
30,,2015,163,
145,,2015,163,
57,,2015,163,
142,,2015,163,
53,,2015,163,
19,,2015,163,
21,,2015,163,
154,,2015,163,
39,,2015,163,
151,,2015,163,
202,,2015,163,
419,,2015,163,
19,,2016,163,
39,,2016,163,
145,,2016,163,
151,,2016,163,
2,,2016,163,
34,,2016,163,
142,,2016,163,
53,,2016,163,
61,,2016,163,
54,,2016,163,
57,,2016,163,
35,,2016,163,
15,,2016,163,
419,,2016,163,
143,,2016,163,
9,,2016,163,
154,,2016,163,
21,,2016,163,
155,,2016,163,
150,,2016,163,
202,,2016,163,
30,,2016,163,
143,,2017,163,
9,,2017,163,
150,,2017,163,
142,,2017,163,
2,,2017,163,
54,,2017,163,
53,,2017,163,
39,,2017,163,
61,,2017,163,
151,,2017,163,
57,,2017,163,
419,,2017,163,
155,,2017,163,
202,,2017,163,
19,,2017,163,
15,,2017,163,
145,,2017,163,
30,,2017,163,
35,,2017,163,
154,,2017,163,
34,,2017,163,
21,,2017,163,
19,,2018,163,48.090323
150,,2018,163,74.370588
9,,2018,163,71.873684
142,,2018,163,46.608696
2,,2018,163,39.734694
53,,2018,163,93.941667
143,,2018,163,29.64
30,,2018,163,54
151,,2018,163,63.76
419,,2018,163,45.324138
54,,2018,163,34.2
57,,2018,163,29.25
15,,2018,163,40.216667
21,,2018,163,88.2
154,,2018,163,88.43
61,,2018,163,43
35,,2018,163,46.88
34,,2018,163,49.377778
39,,2018,163,62.946154
202,,2018,163,39.667442
145,,2018,163,47.4125
155,,2018,163,71.05
4,AFG,2015,163,52.1
4,AFG,2017,163,15/09/20
4,AFG,2018,163,38
8,ALB,2015,163,75.8
8,ALB,2016,163,64.8
8,ALB,2017,163,50
8,ALB,2018,163,50.9
12,DZA,2015,163,44.2
12,DZA,2016,163,21/08/20
12,DZA,2017,163,40.7
12,DZA,2018,163,40.2
20,AND,2017,163,26
20,AND,2018,163,31/07/20
24,AGO,2015,163,38.6
24,AGO,2016,163,37.6
24,AGO,2017,163,31/05/20
24,AGO,2018,163,25/04/20
660,AIA,2015,163,34.3
660,AIA,2016,163,13/07/20
660,AIA,2017,163,12/07/20
660,AIA,2018,163,33.1
32,ARG,2015,163,33.3
32,ARG,2016,163,56.1
32,ARG,2017,163,49
32,ARG,2018,163,56.6
51,ARM,2015,163,50
51,ARM,2016,163,68.7
51,ARM,2017,163,65.2
51,ARM,2018,163,67.1
36,AUS,2016,163,93.7
36,AUS,2017,163,91.5
36,AUS,2018,163,97.6
40,AUT,2016,163,86.2
40,AUT,2017,163,46.7
40,AUT,2018,163,70.3
31,AZE,2015,163,74.4
31,AZE,2016,163,77.6
31,AZE,2017,163,35.2
31,AZE,2018,163,34.3
44,BHS,2016,163,40.5
44,BHS,2017,163,42.4
44,BHS,2018,163,53.8
50,BGD,2015,163,50
50,BGD,2016,163,46.1
50,BGD,2017,163,44.8
50,BGD,2018,163,54.6
112,BLR,2015,163,80.5
112,BLR,2016,163,79.6
112,BLR,2017,163,52.4
112,BLR,2018,163,52.4
56,BEL,2016,163,66.7
56,BEL,2017,163,37.4
56,BEL,2018,163,40.7
84,BLZ,2015,163,34.6
84,BLZ,2016,163,25/08/20
84,BLZ,2017,163,44.8
84,BLZ,2018,163,48.5
204,BEN,2015,163,47.5
204,BEN,2016,163,22/04/20
204,BEN,2017,163,17
204,BEN,2018,163,25/04/20
64,BTN,2015,163,49
64,BTN,2016,163,56.3
64,BTN,2017,163,51.4
64,BTN,2018,163,45.2
68,BOL,2015,163,37.9
68,BOL,2016,163,9
68,BOL,2017,163,41.1
68,BOL,2018,163,43
70,BIH,2015,163,42.9
70,BIH,2016,163,72.8
70,BIH,2017,163,42.9
70,BIH,2018,163,42.4
72,BWA,2015,163,44.3
72,BWA,2016,163,33.2
72,BWA,2017,163,45.2
72,BWA,2018,163,44.8
76,BRA,2015,163,89
76,BRA,2016,163,65.8
76,BRA,2017,163,30.2
76,BRA,2018,163,50.5
100,BGR,2015,163,95.8
100,BGR,2016,163,86.2
100,BGR,2017,163,96.3
100,BGR,2018,163,82.1
854,BFA,2015,163,46.7
854,BFA,2016,163,45.7
854,BFA,2017,163,40.4
854,BFA,2018,163,38.1
108,BDI,2015,163,42.2
108,BDI,2016,163,81.7
108,BDI,2017,163,38.7
108,BDI,2018,163,49.6
132,CPV,2015,163,46.7
132,CPV,2016,163,12/03/20
132,CPV,2017,163,29/06/20
132,CPV,2018,163,44.3
116,KHM,2015,163,31.2
116,KHM,2016,163,21/05/20
116,KHM,2017,163,46.9
116,KHM,2018,163,33.8
120,CMR,2015,163,46.7
120,CMR,2016,163,38.9
120,CMR,2017,163,39.1
120,CMR,2018,163,39.1
124,CAN,2016,163,90.4
124,CAN,2017,163,95.8
124,CAN,2018,163,96.7
148,TCD,2015,163,36.7
148,TCD,2016,163,58.2
148,TCD,2017,163,06/06/20
152,CHL,2015,163,83
152,CHL,2016,163,62.6
152,CHL,2017,163,33.4
152,CHL,2018,163,38.2
156,CHN,2015,163,89.6
156,CHN,2016,163,84.4
156,CHN,2017,163,42.1
156,CHN,2018,163,42.6
344,HKG,2016,163,37.3
344,HKG,2017,163,64.6
344,HKG,2018,163,72.6
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2017,163,50.2
446,MAC,2018,163,43.1
170,COL,2015,163,81.7
170,COL,2016,163,71.9
170,COL,2017,163,70.3
170,COL,2018,163,77.5
178,COG,2015,163,47.9
178,COG,2016,163,52.7
178,COG,2017,163,46.7
178,COG,2018,163,52.5
188,CRI,2016,163,37.9
188,CRI,2016,163,37.9
188,CRI,2016,163,37.9
188,CRI,2016,163,37.9
188,CRI,2016,163,37.9
188,CRI,2016,163,37.9
188,CRI,2016,163,37.9
188,CRI,2016,163,37.9
188,CRI,2016,163,37.9
188,CRI,2016,163,37.9
188,CRI,2016,163,37.9
188,CRI,2017,163,63.8
188,CRI,2018,163,54.8
191,HRV,2016,163,81.5
191,HRV,2017,163,43
191,HRV,2018,163,48.1
192,CUB,2015,163,96.7
192,CUB,2016,163,80.4
192,CUB,2017,163,46.7
192,CUB,2018,163,46.3
196,CYP,2016,163,63.2
196,CYP,2017,163,48.5
196,CYP,2018,163,84.1
203,CZE,2016,163,90.4
203,CZE,2017,163,65
203,CZE,2018,163,61.3
384,CIV,2015,163,35.5
384,CIV,2016,163,52.5
384,CIV,2017,163,33
384,CIV,2018,163,34.8
180,COD,2015,163,33.8
180,COD,2016,163,36.1
180,COD,2017,163,32.4
180,COD,2018,163,37.2
208,DNK,2016,163,93.3
208,DNK,2017,163,94.4
208,DNK,2018,163,100
262,DJI,2015,163,02/04/20
262,DJI,2016,163,14/03/20
262,DJI,2017,163,32.1
262,DJI,2018,163,32.1
214,DOM,2015,163,78.2
214,DOM,2016,163,16/07/20
214,DOM,2017,163,48.1
214,DOM,2018,163,52.4
218,ECU,2015,163,30/06/20
218,ECU,2016,163,69.5
218,ECU,2017,163,64.6
218,ECU,2018,163,64.6
818,EGY,2015,163,87.2
818,EGY,2016,163,38.3
818,EGY,2017,163,48.1
818,EGY,2018,163,43.9
222,SLV,2015,163,36.7
222,SLV,2016,163,34.9
222,SLV,2017,163,37.4
222,SLV,2018,163,47.2
233,EST,2016,163,92.5
233,EST,2017,163,100
233,EST,2018,163,96.3
748,SWZ,2015,163,18/03/20
748,SWZ,2016,163,13/07/20
748,SWZ,2017,163,10/03/20
748,SWZ,2018,163,23/01/20
231,ETH,2015,163,41.2
231,ETH,2016,163,32.1
231,ETH,2017,163,36.8
231,ETH,2018,163,49.4
9998,9998,2015,163,
9998,9998,2016,163,
9998,9998,2017,163,
9998,9998,2018,163,35.38519
242,FJI,2015,163,46.7
242,FJI,2016,163,17/01/20
242,FJI,2017,163,33.4
242,FJI,2018,163,27/07/20
246,FIN,2016,163,71.8
246,FIN,2017,163,90.6
246,FIN,2018,163,89.7
250,FRA,2016,163,69.6
250,FRA,2017,163,77.8
250,FRA,2018,163,85.8
266,GAB,2015,163,36.8
266,GAB,2016,163,40.6
266,GAB,2017,163,26/05/20
266,GAB,2018,163,24/07/20
270,GMB,2015,163,44.9
270,GMB,2016,163,29/08/20
270,GMB,2017,163,39.1
270,GMB,2018,163,41.5
268,GEO,2015,163,84.4
268,GEO,2016,163,78.3
268,GEO,2017,163,58.6
268,GEO,2018,163,71.3
276,DEU,2016,163,45.1
276,DEU,2017,163,44.8
276,DEU,2018,163,82.1
288,GHA,2015,163,44.6
288,GHA,2016,163,23
288,GHA,2017,163,46.1
288,GHA,2018,163,45.2
300,GRC,2016,163,65.6
300,GRC,2017,163,66.6
300,GRC,2018,163,64.2
320,GTM,2015,163,34.2
320,GTM,2016,163,38.6
320,GTM,2017,163,38.7
320,GTM,2018,163,42.1
324,GIN,2015,163,46.7
324,GIN,2016,163,62.9
324,GIN,2017,163,48.5
324,GIN,2018,163,46.7
624,GNB,2015,163,08/06/20
624,GNB,2016,163,40
624,GNB,2017,163,38.7
624,GNB,2018,163,38.7
328,GUY,2015,163,38.9
328,GUY,2016,163,37.1
328,GUY,2017,163,32.2
328,GUY,2018,163,32.2
332,HTI,2015,163,12/06/20
332,HTI,2016,163,11/09/20
332,HTI,2017,163,16/01/20
332,HTI,2018,163,11/09/20
9996,9996,2015,163,
9996,9996,2016,163,
9996,9996,2017,163,
9996,9996,2018,163,65.11509
340,HND,2015,163,46.7
340,HND,2016,163,09/09/20
340,HND,2017,163,46.7
340,HND,2018,163,51.9
348,HUN,2016,163,72.4
348,HUN,2017,163,66.2
348,HUN,2018,163,77.5
352,ISL,2016,163,50.5
352,ISL,2017,163,60.4
352,ISL,2017,163,60.4
352,ISL,2017,163,60.4
352,ISL,2017,163,60.4
352,ISL,2017,163,60.4
352,ISL,2017,163,60.4
352,ISL,2017,163,60.4
352,ISL,2017,163,60.4
352,ISL,2017,163,60.4
352,ISL,2017,163,60.4
352,ISL,2017,163,60.4
352,ISL,2018,163,50
356,IND,2015,163,41.9
356,IND,2016,163,62.6
356,IND,2017,163,52.9
356,IND,2018,163,64.7
360,IDN,2015,163,77.3
360,IDN,2016,163,46.8
360,IDN,2017,163,53.7
360,IDN,2018,163,37.7
364,IRN,2015,163,83.7
364,IRN,2017,163,39.3
364,IRN,2018,163,42.1
368,IRQ,2016,163,42.3
368,IRQ,2017,163,20/07/20
368,IRQ,2018,163,22/05/20
372,IRL,2016,163,42.6
372,IRL,2017,163,47.2
372,IRL,2018,163,52.4
376,ISR,2016,163,66.9
376,ISR,2017,163,36.7
376,ISR,2018,163,44.8
380,ITA,2016,163,93.3
380,ITA,2017,163,47.6
380,ITA,2018,163,76.2
388,JAM,2015,163,45.4
388,JAM,2016,163,36.1
388,JAM,2017,163,51
388,JAM,2018,163,60.4
392,JPN,2016,163,90.1
392,JPN,2017,163,50
392,JPN,2018,163,48.1
400,JOR,2015,163,43.2
400,JOR,2016,163,21/08/20
400,JOR,2017,163,20/03/20
400,JOR,2018,163,33.6
398,KAZ,2015,163,44
398,KAZ,2016,163,70.1
398,KAZ,2017,163,50
398,KAZ,2018,163,49
404,KEN,2015,163,38.9
404,KEN,2016,163,46.7
404,KEN,2017,163,48.5
404,KEN,2018,163,48.5
296,KIR,2015,163,27/07/20
296,KIR,2016,163,26/05/20
296,KIR,2017,163,27/03/20
414,KWT,2016,163,34.9
414,KWT,2017,163,42.5
414,KWT,2018,163,46.2
417,KGZ,2015,163,40
417,KGZ,2016,163,82.9
417,KGZ,2017,163,46.7
417,KGZ,2018,163,43
9995,9995,2015,163,
9995,9995,2016,163,
9995,9995,2017,163,
9995,9995,2018,163,43.53
9994,9994,2015,163,
9994,9994,2016,163,
9994,9994,2017,163,
9994,9994,2018,163,39.01
418,LAO,2015,163,42.2
418,LAO,2016,163,31/07/20
418,LAO,2017,163,41.9
418,LAO,2018,163,34.5
428,LVA,2016,163,86.8
428,LVA,2017,163,89.7
428,LVA,2018,163,76
422,LBN,2015,163,47.9
422,LBN,2016,163,38.2
422,LBN,2017,163,35.8
422,LBN,2018,163,35.8
426,LSO,2015,163,62.4
426,LSO,2016,163,54.5
426,LSO,2017,163,63.5
426,LSO,2018,163,58.3
430,LBR,2015,163,42.7
430,LBR,2016,163,18/05/20
430,LBR,2017,163,35.8
430,LBR,2018,163,38.1
434,LBY,2016,163,0
434,LBY,2017,163,30/07/20
434,LBY,2018,163,31/07/20
438,LIE,2017,163,37.4
438,LIE,2018,163,52
440,LTU,2016,163,79.9
440,LTU,2017,163,75.8
440,LTU,2018,163,81.2
9993,9993,2015,163,
9993,9993,2016,163,
9993,9993,2017,163,
9993,9993,2018,163,38.525
9992,9992,2015,163,
9992,9992,2016,163,
9992,9992,2017,163,
9992,9992,2018,163,42.50667
442,LUX,2016,163,40.4
442,LUX,2017,163,48.1
442,LUX,2018,163,57.1
450,MDG,2015,163,31/01/20
450,MDG,2016,163,07/01/20
450,MDG,2017,163,04/08/20
450,MDG,2018,163,23/08/20
454,MWI,2015,163,0
454,MWI,2016,163,25/07/20
454,MWI,2017,163,30/06/20
454,MWI,2018,163,31/05/20
458,MYS,2015,163,25/01/20
458,MYS,2016,163,38.3
458,MYS,2017,163,41.1
458,MYS,2018,163,43
462,MDV,2015,163,44
462,MDV,2016,163,05/04/20
462,MDV,2017,163,40
462,MDV,2018,163,43.3
466,MLI,2015,163,46.7
466,MLI,2016,163,39.3
466,MLI,2017,163,34.3
466,MLI,2018,163,31
470,MLT,2016,163,33.6
470,MLT,2017,163,50.1
470,MLT,2018,163,57.3
584,MHL,2015,163,32.3
584,MHL,2016,163,31/07/20
584,MHL,2017,163,31/07/20
584,MHL,2018,163,34.4
478,MRT,2015,163,45.7
478,MRT,2016,163,41.2
478,MRT,2017,163,41.1
478,MRT,2018,163,48.1
480,MUS,2015,163,50
480,MUS,2016,163,55.4
480,MUS,2017,163,63.7
480,MUS,2018,163,57.1
484,MEX,2015,163,86
484,MEX,2016,163,91.7
484,MEX,2017,163,87.8
484,MEX,2018,163,82.6
583,FSM,2015,163,28/09/20
583,FSM,2016,163,17/06/20
583,FSM,2017,163,25/06/20
583,FSM,2018,163,24/01/20
496,MNG,2015,163,73.7
496,MNG,2016,163,69.4
496,MNG,2017,163,68.9
496,MNG,2018,163,69.5
499,MNE,2015,163,36.5
499,MNE,2016,163,73.7
499,MNE,2017,163,60
499,MNE,2018,163,71.7
504,MAR,2015,163,57.8
504,MAR,2016,163,21/05/20
504,MAR,2017,163,41
504,MAR,2018,163,46.7
508,MOZ,2015,163,46.7
508,MOZ,2016,163,0
508,MOZ,2017,163,31/05/20
508,MOZ,2018,163,33.4
104,MMR,2016,163,44.3
104,MMR,2017,163,42.4
104,MMR,2018,163,45.2
516,NAM,2015,163,30/08/20
516,NAM,2016,163,43.6
516,NAM,2017,163,40.6
516,NAM,2018,163,48.5
524,NPL,2015,163,85.7
524,NPL,2016,163,54.6
524,NPL,2017,163,47.6
524,NPL,2018,163,55.5
528,NLD,2016,163,85
528,NLD,2017,163,100
528,NLD,2018,163,100
554,NZL,2016,163,82.4
554,NZL,2017,163,48.5
554,NZL,2018,163,53.7
558,NIC,2015,163,57.1
558,NIC,2016,163,50.8
558,NIC,2017,163,40
558,NIC,2018,163,43.3
562,NER,2015,163,46.7
562,NER,2016,163,50.8
562,NER,2017,163,39.1
562,NER,2018,163,48.5
566,NGA,2015,163,46.7
566,NGA,2016,163,37.6
566,NGA,2017,163,29/04/20
566,NGA,2018,163,43.9
578,NOR,2016,163,100
578,NOR,2017,163,50
578,NOR,2018,163,67
512,OMN,2016,163,17
512,OMN,2017,163,43.7
512,OMN,2018,163,72.9
586,PAK,2015,163,82.5
586,PAK,2016,163,61
586,PAK,2017,163,37.8
586,PAK,2018,163,46.8
591,PAN,2015,163,95.8
591,PAN,2016,163,52.1
591,PAN,2017,163,44.3
591,PAN,2018,163,46.1
598,PNG,2015,163,12/03/20
598,PNG,2016,163,18/02/20
598,PNG,2017,163,17/09/20
598,PNG,2018,163,17/09/20
600,PRY,2015,163,29/09/20
600,PRY,2016,163,17/09/20
600,PRY,2017,163,46.7
600,PRY,2018,163,49
604,PER,2015,163,100
604,PER,2016,163,18/05/20
604,PER,2017,163,52.2
604,PER,2018,163,50.4
608,PHL,2015,163,50
608,PHL,2016,163,26/03/20
608,PHL,2017,163,57.9
608,PHL,2018,163,50
616,POL,2016,163,84.2
616,POL,2017,163,56.6
616,POL,2018,163,67.9
620,PRT,2016,163,95.8
620,PRT,2017,163,86.8
620,PRT,2018,163,86.7
634,QAT,2016,163,46
634,QAT,2017,163,43.9
634,QAT,2018,163,50
410,KOR,2016,163,15/08/20
410,KOR,2017,163,48.1
410,KOR,2018,163,48.1
498,MDA,2015,163,100
498,MDA,2016,163,88.4
498,MDA,2017,163,72.1
498,MDA,2018,163,65.4
642,ROU,2015,163,95.8
642,ROU,2016,163,91.7
642,ROU,2017,163,42
642,ROU,2018,163,75.1
643,RUS,2015,163,95.8
643,RUS,2016,163,80.8
643,RUS,2017,163,44.8
643,RUS,2018,163,54.8
646,RWA,2015,163,100
646,RWA,2016,163,90.1
646,RWA,2017,163,54.2
646,RWA,2018,163,54.2
99977,99977,2015,163,
99977,99977,2016,163,
99977,99977,2017,163,
99977,99977,2018,163,38.94074
662,LCA,2015,163,39.2
662,LCA,2016,163,06/05/20
662,LCA,2017,163,02/04/20
662,LCA,2018,163,02/04/20
670,VCT,2015,163,67.5
670,VCT,2016,163,18/02/20
670,VCT,2017,163,30/01/20
670,VCT,2018,163,38.7
882,WSM,2015,163,43.3
882,WSM,2016,163,38.3
882,WSM,2017,163,43
882,WSM,2018,163,43
678,STP,2015,163,06/05/20
678,STP,2016,163,0
678,STP,2017,163,02/04/20
678,STP,2018,163,0
682,SAU,2015,163,15/02/20
682,SAU,2016,163,22/01/20
682,SAU,2017,163,31.2
682,SAU,2018,163,28/08/20
686,SEN,2015,163,49.7
686,SEN,2016,163,45.6
686,SEN,2017,163,48.5
686,SEN,2018,163,52.8
688,SRB,2015,163,76.7
688,SRB,2016,163,72.7
688,SRB,2017,163,40.1
688,SRB,2018,163,54.2
690,SYC,2017,163,38.1
690,SYC,2018,163,51.9
694,SLE,2015,163,67.9
694,SLE,2016,163,54.3
694,SLE,2017,163,50.4
694,SLE,2018,163,65.1
702,SGP,2016,163,08/09/20
702,SGP,2017,163,51.8
702,SGP,2018,163,100
703,SVK,2016,163,53.6
703,SVK,2017,163,71.3
703,SVK,2018,163,57.6
705,SVN,2016,163,79.4
705,SVN,2017,163,52.4
705,SVN,2018,163,89.7
90,SLB,2015,163,38.5
90,SLB,2016,163,45.6
90,SLB,2017,163,44.2
90,SLB,2018,163,52.7
706,SOM,2017,163,04/08/20
706,SOM,2018,163,04/08/20
710,ZAF,2015,163,64.6
710,ZAF,2016,163,42.6
710,ZAF,2017,163,43
710,ZAF,2018,163,43.4
728,SSD,2015,163,67.3
728,SSD,2016,163,06/08/20
728,SSD,2017,163,29/07/20
728,SSD,2018,163,29/07/20
724,ESP,2016,163,83.8
724,ESP,2017,163,70.3
724,ESP,2018,163,77.7
144,LKA,2015,163,52.1
144,LKA,2016,163,46.7
144,LKA,2017,163,50.4
144,LKA,2018,163,54.2
275,PSE,2015,163,56.3
275,PSE,2016,163,95.2
275,PSE,2017,163,51.3
275,PSE,2018,163,47.1
729,SDN,2015,163,85.8
729,SDN,2017,163,19/09/20
729,SDN,2018,163,35.8
740,SUR,2016,163,32.1
740,SUR,2017,163,35
740,SUR,2018,163,35
752,SWE,2016,163,94.6
752,SWE,2017,163,81.7
752,SWE,2018,163,82.2
756,CHE,2016,163,74.3
756,CHE,2017,163,71.4
756,CHE,2018,163,80.4
760,SYR,2017,163,04/08/20
760,SYR,2018,163,27/05/20
762,TJK,2015,163,28/04/20
762,TJK,2016,163,44.6
762,TJK,2017,163,44.3
762,TJK,2018,163,38.7
764,THA,2015,163,44.6
764,THA,2016,163,42.5
764,THA,2017,163,46.7
764,THA,2018,163,49.6
807,MKD,2015,163,64.7
807,MKD,2016,163,78.2
807,MKD,2017,163,48.1
807,MKD,2018,163,67.5
626,TLS,2015,163,25/04/20
626,TLS,2016,163,43.8
626,TLS,2017,163,34.8
626,TLS,2018,163,45.7
768,TGO,2015,163,46.7
768,TGO,2016,163,29
768,TGO,2017,163,25/08/20
768,TGO,2018,163,31.4
780,TTO,2016,163,04/02/20
780,TTO,2017,163,22/01/20
780,TTO,2018,163,17/04/20
788,TUN,2015,163,88.3
788,TUN,2016,163,18/08/20
788,TUN,2017,163,37.4
788,TUN,2018,163,43
792,TUR,2015,163,87.1
792,TUR,2016,163,69.8
792,TUR,2017,163,66.2
792,TUR,2018,163,54.8
795,TKM,2015,163,02/01/20
795,TKM,2016,163,37.7
795,TKM,2017,163,23/02/20
795,TKM,2018,163,02/04/20
800,UGA,2015,163,75.8
800,UGA,2016,163,47.5
800,UGA,2017,163,77.7
800,UGA,2018,163,62.7
804,UKR,2015,163,82.9
804,UKR,2016,163,67.1
804,UKR,2017,163,46.3
804,UKR,2018,163,43.5
784,ARE,2016,163,12/04/20
784,ARE,2017,163,39.6
784,ARE,2018,163,37.8
826,GBR,2016,163,70.2
826,GBR,2017,163,65.8
826,GBR,2018,163,73.8
834,TZA,2015,163,34.7
834,TZA,2016,163,37.7
834,TZA,2017,163,34.3
834,TZA,2018,163,38.6
840,USA,2016,163,93.2
840,USA,2017,163,58.5
840,USA,2018,163,79.7
9999,9999,2015,163,
9999,9999,2016,163,
9999,9999,2017,163,
9999,9999,2018,163,46.70612
858,URY,2015,163,44.6
858,URY,2016,163,39.2
858,URY,2017,163,50
858,URY,2018,163,50
860,UZB,2015,163,0
860,UZB,2016,163,21/04/20
860,UZB,2017,163,32
860,UZB,2018,163,15/01/20
548,VUT,2015,163,32
548,VUT,2016,163,35.8
548,VUT,2017,163,43.4
548,VUT,2018,163,38.5
862,VEN,2015,163,38.9
862,VEN,2016,163,45.8
862,VEN,2017,163,36.9
862,VEN,2018,163,34.5
704,VNM,2015,163,59.9
704,VNM,2016,163,32.9
704,VNM,2017,163,37.8
704,VNM,2018,163,29/03/20
1,World,2015,163,
1,World,2016,163,
1,World,2017,163,
1,World,2018,163,49.79716
894,ZMB,2015,163,24/05/20
894,ZMB,2016,163,30/08/20
894,ZMB,2017,163,29/02/20
894,ZMB,2018,163,32.9
716,ZWE,2015,163,26/03/20
716,ZWE,2016,163,32.9
716,ZWE,2017,163,43
716,ZWE,2018,163,34.9
419,,2015,164,
9,,2015,164,
19,,2015,164,
151,,2015,164,
30,,2015,164,
34,,2015,164,
15,,2015,164,
57,,2015,164,
155,,2015,164,
145,,2015,164,
35,,2015,164,
150,,2015,164,
143,,2015,164,
202,,2015,164,
154,,2015,164,
21,,2015,164,
2,,2015,164,
53,,2015,164,
61,,2015,164,
142,,2015,164,
39,,2015,164,
54,,2015,164,
151,,2016,164,
154,,2016,164,
419,,2016,164,
142,,2016,164,
202,,2016,164,
53,,2016,164,
57,,2016,164,
143,,2016,164,
15,,2016,164,
9,,2016,164,
61,,2016,164,
34,,2016,164,
30,,2016,164,
19,,2016,164,
145,,2016,164,
39,,2016,164,
2,,2016,164,
35,,2016,164,
21,,2016,164,
150,,2016,164,
155,,2016,164,
54,,2016,164,
419,,2017,164,
54,,2017,164,
35,,2017,164,
151,,2017,164,
142,,2017,164,
202,,2017,164,
155,,2017,164,
39,,2017,164,
2,,2017,164,
61,,2017,164,
21,,2017,164,
9,,2017,164,
150,,2017,164,
15,,2017,164,
30,,2017,164,
57,,2017,164,
34,,2017,164,
145,,2017,164,
143,,2017,164,
154,,2017,164,
19,,2017,164,
53,,2017,164,
9,,2018,164,22/04/20
2,,2018,164,12.920408
19,,2018,164,16.816129
150,,2018,164,48.014754
142,,2018,164,18.513636
53,,2018,164,91.8
143,,2018,164,17.92
30,,2018,164,66.133333
151,,2018,164,42.21
419,,2018,164,13.034483
54,,2018,164,0
57,,2018,164,0
15,,2018,164,23.35
21,,2018,164,71.65
154,,2018,164,55.03
61,,2018,164,18
35,,2018,164,23.68
34,,2018,164,4.6111111
39,,2018,164,20.452174
202,,2018,164,11.465116
145,,2018,164,12/07/20
155,,2018,164,82.561111
4,AFG,2015,164,0
4,AFG,2017,164,0
4,AFG,2018,164,0
8,ALB,2015,164,06/03/20
8,ALB,2016,164,0
8,ALB,2017,164,02/04/20
8,ALB,2018,164,0
12,DZA,2015,164,0
12,DZA,2016,164,0
12,DZA,2017,164,0
12,DZA,2018,164,02/04/20
20,AND,2017,164,0
20,AND,2018,164,0
24,AGO,2015,164,0
24,AGO,2016,164,0
24,AGO,2017,164,0
24,AGO,2018,164,0
660,AIA,2015,164,0
660,AIA,2016,164,04/08/20
660,AIA,2017,164,0
660,AIA,2018,164,0
32,ARG,2015,164,0
32,ARG,2016,164,0
32,ARG,2017,164,04/02/20
32,ARG,2018,164,0
51,ARM,2015,164,0
51,ARM,2016,164,0
51,ARM,2017,164,0
51,ARM,2018,164,0
36,AUS,2016,164,95.8
36,AUS,2017,164,100
36,AUS,2018,164,95.2
40,AUT,2016,164,43.2
40,AUT,2017,164,41.9
40,AUT,2018,164,43.4
31,AZE,2015,164,0
31,AZE,2016,164,0
31,AZE,2017,164,0
31,AZE,2018,164,0
44,BHS,2016,164,04/08/20
44,BHS,2017,164,0
44,BHS,2018,164,0
